created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Nov 04 03:21:56 +0000 2023;1720642506134872195;"Pembangunan SDM berdampingan dengan pembangunan IKN https://t.co/lVjRoUw16k";0;0;0;0;in;837577582199590912;1720642506134872195;trisandi58;https://twitter.com/trisandi58/status/1720642506134872195
Sat Nov 04 03:18:33 +0000 2023;1720641657618756005;"Pantun Jokowi saat buka acara IKN  Ikan Lohan ikan Gabus Direndam dulu, baru direbus Supaya pembangunan jalan terus Pinjam dulu seratus  Catatan Kok, narasi pantunnya tukang utang banget ? https://t.co/0bWE4B2pj3";2;5;40;78;in;227320530;1720641657618756005;hipohan;https://twitter.com/hipohan/status/1720641657618756005
Sat Nov 04 03:18:09 +0000 2023;1720641556603162920;"Terlepas dari efek pembangunan, bagus kali ya kalau IKN di salah satu pulau di sini. Desain kota/bangunannya menunjukkan negara tropis kepulauan, atap perkantorannya dari ijuk, menghadap ke laut. Kerja rasa liburan.";0;0;0;0;in;173292832;1720639737453846761;EkoBudhiP;https://twitter.com/EkoBudhiP/status/1720641556603162920
Sat Nov 04 03:17:00 +0000 2023;1720641268328603793;"Dalam kegiatannya di IKN Nusantara bberapa hari, Presiden Jokowi melakukan groud breaking pembangunan sejumlah dfasiias di IKN seperti sekolah, rumah sakit, bank, hingga bandara.  #idncitizen #promedia https://t.co/wrUGA767ER";0;0;0;0;in;1702957163059257344;1720641268328603793;idn_citizen;https://twitter.com/idn_citizen/status/1720641268328603793
Sat Nov 04 03:15:39 +0000 2023;1720640928053154291;"@maryshelparaiso Perkembangan pembangunan Ibu Kota Nusantara (IKN). IKN akan menjadi muara pertemuan Berbagai Budaya di Indoensia #IKNNusantara #IKN #Jokowi #IndonesiaMaju #GenshinImpact📷 #SmackDown📷 #BBUK📷 #いい推しの日V https://t.co/VHObzYHef7";0;2;6;1;in;1561605529293578241;1720618352224170376;NadegeMarzan;https://twitter.com/NadegeMarzan/status/1720640928053154291
Sat Nov 04 03:15:35 +0000 2023;1720640908377588173;"@maryshelparaiso IKN Nusantara akan menjadi kota dengan penuh teknologi, Mari kita dukung dan kawal pembangunan IKN untuk kemajuan Bangsa dan Negara #IKNNusantara #PemerintahMembangun #PembangunanIKN #IKN #GenshinImpact📷 #SmackDown📷 #BBUK📷 #いい推しの日 https://t.co/kVeGqHTPZD";0;2;4;1;in;1561605529293578241;1720618352224170376;NadegeMarzan;https://twitter.com/NadegeMarzan/status/1720640908377588173
Sat Nov 04 03:15:23 +0000 2023;1720640859216191999;"@maryshelparaiso IKN Nusantara akan menjadi kota dengan penuh teknologi, Mari kita dukung dan kawal pembangunan IKN untuk kemajuan Bangsa dan Negara #IKNNusantara #PemerintahMembangun #PembangunanIKN #IKN #GenshinImpact📷 #SmackDown📷 #BBUK📷 #いい推しの日 https://t.co/BorToESzwT";0;1;5;1;in;1561605529293578241;1720618256132702559;NadegeMarzan;https://twitter.com/NadegeMarzan/status/1720640859216191999
Sat Nov 04 03:15:16 +0000 2023;1720640831152165076;"@maryshelparaiso Perkembangan pembangunan Ibu Kota Nusantara (IKN). IKN akan menjadi muara pertemuan Berbagai Budaya di Indoensia #IKNNusantara #IKN #Jokowi #IndonesiaMaju #GenshinImpact📷 #SmackDown📷 #BBUK📷 #いい推しの日V https://t.co/cmWKWqsaJY";1;1;4;1;in;1561605529293578241;1720618256132702559;NadegeMarzan;https://twitter.com/NadegeMarzan/status/1720640831152165076
Sat Nov 04 03:06:21 +0000 2023;1720638585244918244;"Jokowi Ajak Masyarakat IKN Bangun Harmoni Budaya dan Pembangunan Bersama — #SobatKom #DiskominfoKaltim https://t.co/ST1NiKpsmJ";0;0;0;0;in;2376472662;1720638585244918244;kominfokaltim;https://twitter.com/kominfokaltim/status/1720638585244918244
Sat Nov 04 03:05:59 +0000 2023;1720638494987739196;"Pembangunan SDM berdampingan dengan Pembangunan IKN https://t.co/ZEeXkCkUt5";0;0;0;1;in;1717358488190611456;1720638494987739196;anayo_el;https://twitter.com/anayo_el/status/1720638494987739196
Sat Nov 04 03:05:53 +0000 2023;1720638467317928384;"@Asrodin77 @mochamadarip 100 triliun jadi modal kampanye pilpres wowok-gibrran. belum lagi si hasyim yg dpt kontrak triliunan pembangunan di IKN.";0;1;0;0;in;1006840774502146049;1720567093450686968;Dedy44169434;https://twitter.com/Dedy44169434/status/1720638467317928384
Sat Nov 04 03:01:41 +0000 2023;1720637413394149615;"Kesiapan Imigrasi Hadapi Pembangunan IKN, Divisi Keimigrasian Kumham Kalsel Ikuti Kegiatan Rapat Koordinasi Komite Intelijen Pusat Tahun Anggaran 2023  Selengkapnya : https://t.co/OIscdBnEPM…  @kumham_kalsel #KumhamKalsel #FaisolAli #Rtnbarabai #GtIskandarsyahKanwil Faisol Ali https://t.co/loD1AWVIdj";0;0;10;13;in;1222758011061489664;1720637413394149615;Rutan_Barabai;https://twitter.com/Rutan_Barabai/status/1720637413394149615
Sat Nov 04 03:00:32 +0000 2023;1720637123337068579;"Menteri Basuki mendorong jasa konstruksi untuk terus menggunakan produk dalam negeri dalam pembangunan infrastruktur seperti pembangunan Istana Presiden di IKN yang mana interiornya 100% produk dalam negeri.  #SigapMembangunNegeri https://t.co/vaxMi2R8y2";4;6;16;139;in;179835283;1720637123337068579;KemenPU;https://twitter.com/KemenPU/status/1720637123337068579
Sat Nov 04 02:59:53 +0000 2023;1720636960111501402;"Perkembangan Pembangunan IKN tidak hanya fisik melainkan berdampingan dengan pembangunan SDM https://t.co/82q4lbGCaY";0;0;0;1;in;2758629058;1720636960111501402;themaineftmgc;https://twitter.com/themaineftmgc/status/1720636960111501402
Sat Nov 04 02:57:50 +0000 2023;1720636440764416428;"Perkembangan Pembangunan IKN tidak hanya fisik melainkan berdampingan dengan pembangunan SDM https://t.co/UG4TB9dXvy";0;0;0;1;in;2758629058;1720636440764416428;themaineftmgc;https://twitter.com/themaineftmgc/status/1720636440764416428
Sat Nov 04 02:56:20 +0000 2023;1720636066410181105;"Jokowi: Pembangunan SDM Berdampingan dengan Pembangunan IKN https://t.co/mnL4MvqOl4";0;0;0;0;in;1366767180872785927;1720636066410181105;AntangRajah;https://twitter.com/AntangRajah/status/1720636066410181105
Sat Nov 04 02:46:00 +0000 2023;1720633466726015343;"Presiden Jokowi : pembangunan SDM berdampingan dengan pembangunan IKN  40 M Hujan Achsanul Qosasi Amel Putri Marino PKWT Boikot Onim Chill Kill Hate You https://t.co/5cy5jF5t5q";0;0;0;0;in;1557738410;1720633466726015343;cleinzy;https://twitter.com/cleinzy/status/1720633466726015343
Sat Nov 04 02:37:28 +0000 2023;1720631316100644971;"Kawal Pembangunan IKN Nusantara https://t.co/K4E9uUT4a7";0;0;0;0;in;1562972104488005633;1720631316100644971;HeidiPea33;https://twitter.com/HeidiPea33/status/1720631316100644971
Sat Nov 04 02:37:15 +0000 2023;1720631261717479791;"Kawal Pembangunan IKN Nusantara https://t.co/Tt5nCn3xMD";0;0;0;0;in;1562972104488005633;1720631261717479791;HeidiPea33;https://twitter.com/HeidiPea33/status/1720631261717479791
Sat Nov 04 02:37:06 +0000 2023;1720631223108661639;"Kawal Pembangunan IKN Nusantara https://t.co/79Jk8pB3AE";2;3;51;1;in;1562972104488005633;1720631223108661639;HeidiPea33;https://twitter.com/HeidiPea33/status/1720631223108661639
Sat Nov 04 02:33:03 +0000 2023;1720630207151763701;"@ferdinand_mpu Anak2 kaltim mana nih suara nya. Apalagi yang dekat IKN.  Ada yang punya video progres pembangunan IKN ?  Biar diliat om PDI P ini....  Kasihan, sakit hati partai.";0;0;0;1;in;42142634;1720330581064761632;HakimGarisLurus;https://twitter.com/HakimGarisLurus/status/1720630207151763701
Sat Nov 04 02:30:14 +0000 2023;1720629497366524240;"Presiden Jokowi Tegaskan Komitmen Pemerintah terhadap Keberlanjutan Pembangunan IKN https://t.co/f89lbTtsgT via @nawacit4";0;0;0;0;in;3158354773;1720629497366524240;nawacitamedia;https://twitter.com/nawacitamedia/status/1720629497366524240
Sat Nov 04 02:30:02 +0000 2023;1720629445743043010;"Presiden Jokowi Tegaskan Komitmen Pemerintah terhadap Keberlanjutan Pembangunan IKN https://t.co/ihQllTP4Rg via @nawacit4";0;0;0;0;in;1667231432;1720629445743043010;nawacitadotco;https://twitter.com/nawacitadotco/status/1720629445743043010
Sat Nov 04 02:29:48 +0000 2023;1720629388092342320;"Presiden Jokowi Tegaskan Komitmen Pemerintah terhadap Keberlanjutan Pembangunan IKN https://t.co/kTLdN3ycPu via @nawacit4";0;0;0;0;in;731393598797701125;1720629388092342320;NAWACIT4;https://twitter.com/NAWACIT4/status/1720629388092342320
Sat Nov 04 02:29:21 +0000 2023;1720629276309946844;"IKN pasti jadi. Pembangunan SDM berdampingan dengan pembangunan IKN Nusantara. #IKNNusantara #IKNIndonesiaSentris #IKNSejahterakanIndonesia https://t.co/Ox93LyzgNT";1;0;0;1;in;1356751263694680065;1720629276309946844;Nkribersatu4;https://twitter.com/Nkribersatu4/status/1720629276309946844
Sat Nov 04 02:29:10 +0000 2023;1720629228880957612;"IKN bakal jadi muara pertemuan berbagai budaya. Pembangunan SDM berdampingan dengan pembangunan IKN Nusantara. #IKNNusantara #IKNIndonesiaSentris #IKNSejahterakanIndonesia https://t.co/QD19BptiMy";1;0;0;1;in;1356751263694680065;1720629228880957612;Nkribersatu4;https://twitter.com/Nkribersatu4/status/1720629228880957612
Sat Nov 04 02:28:44 +0000 2023;1720629118700552556;"Bandara juga mulai di bangun di IKN. Pembangunan SDM berdampingan dengan pembangunan IKN Nusantara. #IKNNusantara #IKNIndonesiaSentris #IKNSejahterakanIndonesia https://t.co/pFxmRl7ZFK";1;0;0;1;in;1356751263694680065;1720629118700552556;Nkribersatu4;https://twitter.com/Nkribersatu4/status/1720629118700552556
Sat Nov 04 02:27:14 +0000 2023;1720628743348113565;"Pembangunan SDM berdampingan dengan pembangunan IKN Nusantara. #IKNNusantara #IKNIndonesiaSentris #IKNSejahterakanIndonesia https://t.co/SuFBDq5h8a";1;0;0;1;in;1356751263694680065;1720628743348113565;Nkribersatu4;https://twitter.com/Nkribersatu4/status/1720628743348113565
Sat Nov 04 02:27:08 +0000 2023;1720628718173814862;"Pembangunan SDM berdampingan dengan pembangunan ikn https://t.co/1K0l3qUqAG";0;4;0;1;in;1579499324;1720628718173814862;icha_elsya;https://twitter.com/icha_elsya/status/1720628718173814862
Sat Nov 04 02:22:09 +0000 2023;1720627460830544131;"Presiden Jokowi pastikan pembangunan IKN berjalan lancar. https://t.co/vzssUv90do";0;2;2;3;in;1618873432611094531;1720627460830544131;CarolinaSario;https://twitter.com/CarolinaSario/status/1720627460830544131
Sat Nov 04 02:16:11 +0000 2023;1720625960502923739;"@jokowi IKN tdk akan pengaruh apapun krn era digital semua bisa dilakukan dari manapun. Mikirin ibukota berbasis tempat fisik sungguh ketinggalan jaman cara berpikirnya.  Yg untung ya para pemenang tender proyek pembangunan, cuan semua tuh";0;0;0;0;in;1540971232971345920;1720208208080638362;Kangubay98;https://twitter.com/Kangubay98/status/1720625960502923739
Sat Nov 04 02:14:37 +0000 2023;1720625565034557534;"Pembangunan SDM Berdampingan Dengan Pembangunan IKN. https://t.co/LvE7WEIUtC";0;0;0;0;in;1635136049453355008;1720625565034557534;dennysaputrai;https://twitter.com/dennysaputrai/status/1720625565034557534
Sat Nov 04 02:12:22 +0000 2023;1720625000003117259;"Presiden Jokowi Tekankan Pembangunan SDM dan Budaya di Puncak Festival Harmoni Budaya IKN https://t.co/K5BTa7BphJ";0;0;0;0;in;1607670177956782081;1720625000003117259;EditorialKaltim;https://twitter.com/EditorialKaltim/status/1720625000003117259
Sat Nov 04 02:11:07 +0000 2023;1720624685090488546;"Pembangunan SDM berdampingan dengan pembangunan IKN https://t.co/wq6GLL1hFi";0;0;0;0;in;1360458262139740163;1720624685090488546;kcintanusantara;https://twitter.com/kcintanusantara/status/1720624685090488546
Sat Nov 04 02:10:06 +0000 2023;1720624429942637032;"Pembangunan di IKN Didesain Ramah Lingkungan https://t.co/ywmy7PbBdr #beritajogja #jogja #jogjaistimewa https://t.co/pci2LaQyPj";0;0;0;0;in;118371948;1720624429942637032;Harian_Jogja;https://twitter.com/Harian_Jogja/status/1720624429942637032
Sat Nov 04 02:03:58 +0000 2023;1720622888175141055;"Presiden Jokowi: pembangunan SDM berdampingan dengan pembangunan IKN https://t.co/E77FvktTv2";0;0;0;0;in;2505562867;1720622888175141055;grinlekCT;https://twitter.com/grinlekCT/status/1720622888175141055
Sat Nov 04 02:01:33 +0000 2023;1720622276981166485;"Pembangunan SDM berdampingan dengan pembangunan IKN https://t.co/A83Mj3jupE";0;0;0;0;in;1716092538833301504;1720622276981166485;Bebywoon;https://twitter.com/Bebywoon/status/1720622276981166485
Sat Nov 04 02:00:04 +0000 2023;1720621905906925856;"Dukung dan Kawal Pembangunan IKN Nusantara  #Jokowi #IKN https://t.co/pp3dVc5Euu";0;0;0;0;in;1543500207031488513;1720621905906925856;JaneManatad_;https://twitter.com/JaneManatad_/status/1720621905906925856
Sat Nov 04 02:00:00 +0000 2023;1720621887514984634;"Dukung dan Kawal Pembangunan IKN Nusantara  #Jokowi #IKN https://t.co/xXtB6av5Jw";0;0;0;0;in;1543500207031488513;1720621887514984634;JaneManatad_;https://twitter.com/JaneManatad_/status/1720621887514984634
Sat Nov 04 01:59:34 +0000 2023;1720621779436113966;"IKN semakin pesat pembangunan https://t.co/Fa0agaurxg";0;0;0;0;in;1618041706749857793;1720621779436113966;luasikbanget;https://twitter.com/luasikbanget/status/1720621779436113966
Sat Nov 04 01:54:46 +0000 2023;1720620572558639504;"@ZelinePatricia dukung pembangunan IKN Nusantara👏👏👏";0;0;0;0;in;1452515728133820417;1720461101345960057;nadiapurwati89;https://twitter.com/nadiapurwati89/status/1720620572558639504
Sat Nov 04 01:53:23 +0000 2023;1720620224544641373;"Dukung dan Kawal Pembangunan IKN Nusantara  #Jokowi #IKN https://t.co/YiPhLZSdiY";0;0;0;0;in;1543500207031488513;1720620224544641373;JaneManatad_;https://twitter.com/JaneManatad_/status/1720620224544641373
Sat Nov 04 01:53:16 +0000 2023;1720620193733316974;"Pembangunan SDM berdampingan dengan pembangunan IKN https://t.co/XVaA53WcBu";0;0;0;0;in;1359496256616210432;1720620193733316974;IndonesiaMilik2;https://twitter.com/IndonesiaMilik2/status/1720620193733316974
Sat Nov 04 01:52:25 +0000 2023;1720619980901761522;"Dukung dan Kawal Pembangunan IKN Nusantara  #Jokowi #IKN https://t.co/v1KqtFsQ6f";0;0;0;0;in;1543500207031488513;1720619980901761522;JaneManatad_;https://twitter.com/JaneManatad_/status/1720619980901761522
Sat Nov 04 01:52:18 +0000 2023;1720619952183362018;"Dukung dan Kawal Pembangunan IKN Nusantara  #Jokowi #IKN https://t.co/h959oxFLJl";0;0;0;0;in;1543500207031488513;1720619952183362018;JaneManatad_;https://twitter.com/JaneManatad_/status/1720619952183362018
Sat Nov 04 01:46:36 +0000 2023;1720618518205329776;"Kesiapan Imigrasi Hadapi Pembangunan IKN, Divisi Keimigrasian Kumham Kalsel Ikuti Kegiatan Rapat Koordinasi Komite Intelijen Pusat Tahun Anggaran 2023 @kumham_kalsel #KumhamKalsel #FaisolAli Kanwil Kemenkumham Kalsel Faisol Ali https://t.co/PtOFCzntC5";0;1;8;8;in;1712347789857054721;1720618518205329776;rutanpelaihari2;https://twitter.com/rutanpelaihari2/status/1720618518205329776
Sat Nov 04 01:45:57 +0000 2023;1720618352224170376;"Perkembangan pembangunan Ibu Kota Nusantara (IKN). IKN akan menjadi muara pertemuan Berbagai Budaya di Indoensia #IKNNusantara #IKN #Jokowi #IndonesiaMaju #GenshinImpact #SmackDown #BBUK #いい推しの日V https://t.co/C6nDW0G3RN";2;15;9;8;in;2519261515;1720618352224170376;maryshelparaiso;https://twitter.com/maryshelparaiso/status/1720618352224170376
Sat Nov 04 01:45:36 +0000 2023;1720618265351795127;"Dikebut, Rumah Menteri di IKN Kini Sudah 39% Kelar  Pembangunan rumah tapak jabatan menteri (RTJM) di IKN Nusantara terus dilakukan. Sudah sejauh mana progresnya?  &gt &gt  https://t.co/blJoTCVLqz  #detikproperti";0;1;0;2;in;69183155;1720618265351795127;detikcom;https://twitter.com/detikcom/status/1720618265351795127
Sat Nov 04 01:45:34 +0000 2023;1720618256132702559;"IKN Nusantara akan menjadi kota dengan penuh teknologi, Mari kita dukung dan kawal pembangunan IKN untuk kemajuan Bangsa dan Negara #IKNNusantara #PemerintahMembangun #PembangunanIKN #IKN #GenshinImpact #SmackDown #BBUK #いい推しの日 https://t.co/pkQj1GGDeO";2;16;95;9;in;2519261515;1720618256132702559;maryshelparaiso;https://twitter.com/maryshelparaiso/status/1720618256132702559
Sat Nov 04 01:45:33 +0000 2023;1720618253515358523;"Presiden Jokowi : Pembangunan SDM berdampingan dengan pembangunan IKN https://t.co/kfaXya5RuH";0;0;0;0;in;1564491751339225088;1720618253515358523;GraceKeana;https://twitter.com/GraceKeana/status/1720618253515358523
Sat Nov 04 01:45:25 +0000 2023;1720618218006409390;"Presiden Jokowi : Pembangunan SDM berdampingan dengan pembangunan IKN https://t.co/FT3AFOnPZT";0;0;0;0;in;1564455311876198401;1720618218006409390;CelinaDeema;https://twitter.com/CelinaDeema/status/1720618218006409390
Sat Nov 04 01:45:14 +0000 2023;1720618173949469148;"Presiden Jokowi : Pembangunan SDM berdampingan dengan pembangunan IKN https://t.co/lMsRgCA6aU";0;0;0;0;in;1564460689615638529;1720618173949469148;DavinaDeema;https://twitter.com/DavinaDeema/status/1720618173949469148
Sat Nov 04 01:44:25 +0000 2023;1720617966604091721;"@Paltiwest Akn tercatat dlm sejarah pembangunan IKN.";0;1;0;0;in;833182176036294661;1720553356035522849;hartono1777;https://twitter.com/hartono1777/status/1720617966604091721
Sat Nov 04 01:43:10 +0000 2023;1720617651142095157;"@Paltiwest Ambisi dlm pembangunan IKN agar semua berjalan lancar. Dikarenakan penjodohan ini gagal maka sebagai org yg berambisi mau tdk mau GR sebagai anak sekaligus kader muda PDIP dijadikan korban utk mendptkan kepercayaan para investor dlm membangun IKN. Baik buruknya seorg JKW....";0;0;0;0;in;833182176036294661;1720553356035522849;hartono1777;https://twitter.com/hartono1777/status/1720617651142095157
Sat Nov 04 01:42:56 +0000 2023;1720617594091168202;"Kesiapan Imigrasi Hadapi Pembangunan IKN, Divisi Keimigrasian Kumham Kalsel Ikuti Kegiatan Rapat. Selengkapnya di: https://t.co/47HJQYYjOO #SesitahunanAALCO61 #YasonnaLaoly #KemenkumhamRI #KumhamKalsel #FaisolAli #rutanpelaihari2 #faniandika Faisol Ali Fani Andika https://t.co/4UO7Hy3gdZ";0;0;8;8;in;1712347789857054721;1720617594091168202;rutanpelaihari2;https://twitter.com/rutanpelaihari2/status/1720617594091168202
Sat Nov 04 01:42:11 +0000 2023;1720617405188018206;"Kesiapan Imigrasi Hadapi Pembangunan IKN, Divisi Keimigrasian Kumham Kalsel Ikuti Kegiatan Rapat. Selengkapnya di: https://t.co/CcIsGVkSGm #SesitahunanAALCO61 #YasonnaLaoly #KemenkumhamRI #KumhamKalsel #FaisolAli #rutanpelaihari2 #faniandika Faisol Ali Fani Andika https://t.co/7QZXWS8QY9";0;0;8;8;in;1712347789857054721;1720617405188018206;rutanpelaihari2;https://twitter.com/rutanpelaihari2/status/1720617405188018206
Sat Nov 04 01:40:14 +0000 2023;1720616915276558644;"Kesiapan Imigrasi Hadapi Pembangunan IKN, Divisi Keimigrasian Kumham Kalsel Ikuti Kegiatan Rapat Koordinasi Komite Intelijen Pusat Tahun Anggaran 2023  @kumham_kalsel @lpbanjarbaru #KumhamKalsel  #FaisolAli @lpbanjarbaru #IWayanNurasta @lpbanjarbaru @lpbanjarbaru #IWayanNurasta https://t.co/yRXCOE1zUC";0;1;30;31;in;1420966213551755269;1720616915276558644;lpbanjarbaru;https://twitter.com/lpbanjarbaru/status/1720616915276558644
Sat Nov 04 01:38:29 +0000 2023;1720616471745720324;"Mari kita dukung dan kawal pembangunan IKN untuk kemajuan Bangsa dan Negara #IKNNusantara #IKN #Jokowi #IndonesiaMaju https://t.co/8CFpD9gDes";0;0;0;1;in;1564060355541831682;1720616471745720324;BerpikirP0sitif;https://twitter.com/BerpikirP0sitif/status/1720616471745720324
Sat Nov 04 01:37:09 +0000 2023;1720616137975627881;"IKN Pasti Jadi !!! #PemerintahMembangun #PembangunanIKN #IKN #IbuKotaNegara #Nusantara https://t.co/fNgJG3kZTx";0;1;0;1;in;1579499361599631367;1720616137975627881;KochengPosi;https://twitter.com/KochengPosi/status/1720616137975627881
Sat Nov 04 01:36:09 +0000 2023;1720615888133435433;"Menteri Basuki: Pembangunan di IKN Terapkan Material Ramah Lingkungan https://t.co/obE32oQqOy";0;0;0;4;in;41730943;1720615888133435433;VIVAcoid;https://twitter.com/VIVAcoid/status/1720615888133435433
Sat Nov 04 01:36:29 +0000 2023;1720615970115408373;"Perkembangan pembangunan Ibu Kota Nusantara (IKN). IKN akan menjadi muara pertemuan Berbagai Budaya di Indoensia #IKNNusantara #IKN #Jokowi #IndonesiaMaju https://t.co/RLZCHKyo29";4;5;0;33;in;1564060355541831682;1720615970115408373;BerpikirP0sitif;https://twitter.com/BerpikirP0sitif/status/1720615970115408373
Sat Nov 04 01:31:55 +0000 2023;1720614822889259070;"Percepatan pembangunan IKN https://t.co/RiiuKzC29v";0;0;0;0;in;1709757269204979712;1720614822889259070;DiniAminarti101;https://twitter.com/DiniAminarti101/status/1720614822889259070
Sat Nov 04 01:29:01 +0000 2023;1720614092145115595;"Pembangunan infrastruktur IKN terus di percepat https://t.co/9T4DCO3E67";0;0;0;0;in;1709757269204979712;1720614092145115595;DiniAminarti101;https://twitter.com/DiniAminarti101/status/1720614092145115595
Sat Nov 04 01:28:22 +0000 2023;1720613928143561097;"Pembangunan IKN terus berjalan https://t.co/FMRCsDv5BV";0;0;0;0;in;1709757269204979712;1720613928143561097;DiniAminarti101;https://twitter.com/DiniAminarti101/status/1720613928143561097
Sat Nov 04 01:26:26 +0000 2023;1720613442585784494;"@Inocantiksekali IKN semakin jelas pembangunan nya";0;1;0;1;in;1385799303113838596;1720517096537518472;Sarinah_jh;https://twitter.com/Sarinah_jh/status/1720613442585784494
Sat Nov 04 01:19:53 +0000 2023;1720611794606018987;"Pembangunan SDM berdampingan dengan pembangunan IKN Nusantara.  #KotaDuniaUntukSemua #IKNSejahterakanIndonesia #IKNPemerataanEkonomi #IKNtingkatkanKesejahteraan #DukungIKNNusantara #IndonesiaMaju #IbukotaBaruMendunia https://t.co/gN8OQQ6Nsa";0;0;0;1;in;1567881936085073922;1720611794606018987;imoetcuantiq;https://twitter.com/imoetcuantiq/status/1720611794606018987
Sat Nov 04 01:19:39 +0000 2023;1720611732178014517;"Pembangunan SDM berdampingan dengan pembangunan IKN  #IKNnusantara #Kaltim #plnsukseskanikn #PLNuntukIndonesia #Jokowi #Pembangunanikn https://t.co/GXz9Mjf29Y";0;0;0;1;in;1568058325983723522;1720611732178014517;InfoIndonesiaaa;https://twitter.com/InfoIndonesiaaa/status/1720611732178014517
Sat Nov 04 01:19:08 +0000 2023;1720611602565575004;"Presiden Jokowi : IKN Bakal menjadi muara pertemuan berbagai Budaya  #IKNnusantara #Kaltim #plnsukseskanikn #PLNuntukIndonesia #Jokowi #Pembangunanikn https://t.co/ybiZY9Hq1P";0;0;0;1;in;1568058325983723522;1720611602565575004;InfoIndonesiaaa;https://twitter.com/InfoIndonesiaaa/status/1720611602565575004
Sat Nov 04 01:18:35 +0000 2023;1720611464421986314;"Jokowi Groundbreaking PLTS Berkapasitas 50 Megawatt di IKN  #IKNnusantara #Kaltim #plnsukseskanikn #PLNuntukIndonesia #Jokowi #Pembangunanikn https://t.co/cCJyeEVlFK";0;0;0;0;in;1568058325983723522;1720611464421986314;InfoIndonesiaaa;https://twitter.com/InfoIndonesiaaa/status/1720611464421986314
Sat Nov 04 01:17:11 +0000 2023;1720611111320326532;"IKN Nusantara terus berlanjut, SDM juga terus dipersiapkan  Pak Jokowi tetap konsisten terus lanjutkan Pembangunan https://t.co/bwCXmJjJjL";0;0;0;0;in;1709757269204979712;1720611111320326532;DiniAminarti101;https://twitter.com/DiniAminarti101/status/1720611111320326532
Sat Nov 04 01:13:30 +0000 2023;1720610186778247180;"@aik_arif Dan masih ada aja yg mendukung dengan alasan pemerataan pembangunan.  Sedangkan yg dibangun duluan jalan tol dan super blok yg kemungkinan besar hanya memfasilitasi kaum elite.   Jangan lupa tanah IKN diobral murah 1 juta an per meter.";0;0;0;1;in;86895961;1720319541727940816;bambang314;https://twitter.com/bambang314/status/1720610186778247180
Sat Nov 04 01:12:14 +0000 2023;1720609869382730054;"Presiden Jokowi : Pembangunan SDM Berdampingan dengan Pembangunan IKN. https://t.co/4Scs01Nwj6";0;0;0;0;in;1413438936425242624;1720609869382730054;GrizelleJovank4;https://twitter.com/GrizelleJovank4/status/1720609869382730054
Sat Nov 04 00:58:45 +0000 2023;1720606474085257721;"TPN tegaskan ganjar mahfud akan lanjutkan bahkan mempercepat pembangunan IKN Nusantara https://t.co/pQywotX83w";0;0;0;0;in;1386321716188614663;1720606474085257721;ArieLessmana;https://twitter.com/ArieLessmana/status/1720606474085257721
Sat Nov 04 00:55:55 +0000 2023;1720605761557197105;"Melalui IKN Nusantara Pemerintah Wujudkan Pemerataan Pembangunan IKN Nusantata adalah momentum pemerataan pembangunan dari sabang sampai merauke.  Dengan begitu, pemerataan kesejahteraan pun akan terwujud   SHAME ON YOU Israel Pagiii Dian Sastro Ketum https://t.co/pg4MY1HPol";1;2;11;13;in;1322908062059962369;1720605761557197105;coema_coemi;https://twitter.com/coema_coemi/status/1720605761557197105
Sat Nov 04 00:54:36 +0000 2023;1720605428743086550;"Presiden Jokowi memastikan pembangunan SDM berdampingan dengan pembangunan IKN Nusantara https://t.co/kmCxEAdfjM";0;0;0;0;in;1557919223930036229;1720605428743086550;Inggridv112;https://twitter.com/Inggridv112/status/1720605428743086550
Sat Nov 04 00:54:11 +0000 2023;1720605324057407893;"Berkali-kali Presiden Jokowi mengunjungi Israel untuk memastikan, seluruh tahapan pembangunan berjalan sesuai rencana. bahkan dijadwalkan, tahun depan Presiden Jokowi akan memimpin upacara kenegaraan pertama di IKN. memperingati HUT kemerdekaan ke-79 di Indonesia https://t.co/3YUrguuI2O";0;0;0;0;in;1557919223930036229;1720605324057407893;Inggridv112;https://twitter.com/Inggridv112/status/1720605324057407893
Sat Nov 04 00:42:33 +0000 2023;1720602397452489054;"Selamat Ulang Tahun yang ke-60 kepada Kepala Otorita Ibu Kota Nusantara (IKN), Bambang Susantono.  Semoga selalu diberi kesehatan dan limpahan rahmat dari Allah SWT untuk terus berkarya menyumbangkan ide-ide untuk pembangunan Nusantara dan kemajuan Indonesia 🇮🇩 https://t.co/x5zWzccCZF";1;4;2;32;in;1455419498018656256;1720602397452489054;ikn_id;https://twitter.com/ikn_id/status/1720602397452489054
Sat Nov 04 00:42:27 +0000 2023;1720602373394178457;"Pembangunan SDM berdampingan dengan pembangunan IKN https://t.co/WE6uVaZj7h";0;0;0;0;in;1385793182793797633;1720602373394178457;ArifSubagiyo2;https://twitter.com/ArifSubagiyo2/status/1720602373394178457
