created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Nov 10 04:02:20 +0000 2023;1722827002254922098;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart, and Beautiful!  PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis state of the art of technology https://t.co/lyHXiJqHM8";0;1;0;0;in;1612327348258627585;1722827002254922098;karawang_hebat;https://twitter.com/karawang_hebat/status/1722827002254922098
Fri Nov 10 04:02:01 +0000 2023;1722826923095834636;"Reposted from @atr_bpn - Menteri ATR/Kepala BPN, Hadi Tjahjanto mendampingi Presiden Joko Widodo dalam acara Groundbreaking Bandara Internasional Ibu Kota Nusantara di Ibu Kota Nusantara (IKN), Kalimantan Timur. https://t.co/LqNl5oTujC";0;0;0;0;in;1106389476991852544;1722826923095834636;KantahKotaSwl;https://twitter.com/KantahKotaSwl/status/1722826923095834636
Fri Nov 10 04:01:38 +0000 2023;1722826826819752187;"PT Indonesia Infrastructure Finance (IIF) resmi jalin kerjasama dengan PT Bina Karya untuk pendanaan pembangunan IKN. https://t.co/t6K2uK5Y6n";0;0;1;0;in;23343960;1722826826819752187;kompascom;https://twitter.com/kompascom/status/1722826826819752187
Fri Nov 10 04:01:37 +0000 2023;1722826822822625629;"@IKNnusantaraID Dukungan terhadap IKN menunjukkan bahwa masyarakat Indonesia memiliki keinginan untuk mengubah nasib bangsa dan mencapai";0;0;0;0;in;1698755882069176320;1722734576085410201;sipalingteresa;https://twitter.com/sipalingteresa/status/1722826822822625629
Fri Nov 10 04:00:50 +0000 2023;1722826624297824267;"Rezim KORUP harus segera diakhiri supaya negara ini bisa bebas dari kesusahan https://t.co/ECmRicf1vs  Good Riddance Kebodohan U-17 Anak BEM yoona Home Depot dots Isyana Sarah big hug Wonton Alito harries cloud Dua Lipa";0;0;0;0;in;1638593351393120256;1722826624297824267;PuanMaharAnu;https://twitter.com/PuanMaharAnu/status/1722826624297824267
Fri Nov 10 03:56:52 +0000 2023;1722825627122946389;"Saatnya Rakyat melawan KORUPSInya jokowi dan kroninya.....  Turunkan jokowi dan *Tangkap* segera!!!  Demi kebaikan bangsa dan negara 🙏  *Arrest the President - Ice Cube From the Album: Everythangs Corrupt (2018) https://t.co/xkuCLkNarb";1;0;0;0;in;1638593351393120256;1707598329440575744;PuanMaharAnu;https://twitter.com/PuanMaharAnu/status/1722825627122946389
Fri Nov 10 03:54:37 +0000 2023;1722825061265293332;"Canggih, IKN Bakal Punya Taksi Terbang!  https://t.co/UWNR8qvIGg";0;1;0;0;in;847372542830444544;1722825061265293332;cnbcindonesia;https://twitter.com/cnbcindonesia/status/1722825061265293332
Fri Nov 10 03:53:25 +0000 2023;1722824756226036063;"IKN ialah Konspirasi Pemerintah dengan Oligarki dan Korporasi Cina Taipan.   IKN boleh saja dilanjutkan asal Relevan dengan sumber daya alam dan masyarakat sekitar. Kalau alasan Ibukota dipindah sebab problem banjir, lalu apa bedanya dengan IKN?  #IndonesiaDarurat #IKNDarurat";0;1;0;0;in;1677291789911490562;1722824756226036063;syaidusuhur;https://twitter.com/syaidusuhur/status/1722824756226036063
Fri Nov 10 03:53:24 +0000 2023;1722824753529155646;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart, and Beautiful!   PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis state of the art of technology, https://t.co/LC2BerhmUv";0;0;0;0;in;1629316018165407744;1722824753529155646;jtzenkabmalang1;https://twitter.com/jtzenkabmalang1/status/1722824753529155646
Fri Nov 10 03:52:51 +0000 2023;1722824617382023675;"Badan Kerja Sama Internasional Jepang (JICA) tengah mengkaji proyek pembangunan jalur kereta di Ibu Kota Negara (IKN) Nusantara.https://t.co/hBhdCexABM";0;0;0;0;in;423220305;1722824617382023675;ANTARABengkulu;https://twitter.com/ANTARABengkulu/status/1722824617382023675
Fri Nov 10 03:51:49 +0000 2023;1722824354957009395;"@Pai_C1 Rugi beli Hotel dan mall ini, walaupun ada Yang segitu, kecuali Tempatnya ada di jakarta Pusat Kota atau di Bali gitukan,   Atau Ya Hijrah ke IKN bikin Baru disana dengan Uang segitu, Hahaa";0;0;0;0;in;1336204375694344192;1722819975130554783;Joker_Carlton;https://twitter.com/Joker_Carlton/status/1722824354957009395
Fri Nov 10 03:49:38 +0000 2023;1722823807080243300;"@mbahbudi Salah satu alasan kenapa IKN jadi di Kalimantan, biar bisa berdekatan dengan portal dunia isekai (ghaib). Jadinya bagus buat destinasi wisata wkwk.";0;0;0;0;in;1147215280608698368;1722782548940693891;Mamang_Komik;https://twitter.com/Mamang_Komik/status/1722823807080243300
Fri Nov 10 03:48:57 +0000 2023;1722823635961065474;"sumber energi bersih untuk IKN akan didukung teknologi pintar berbasis Artificial Intelligence (AI) yang paling mutakhir dan indah secara estetika, di mana jaringannya berada di bawah tanah sesuai dengan konsep green, smart, dan beautiful. https://t.co/JlgnGGOtiE";0;1;0;0;in;1601107095218454531;1722823633482162503;KkbwMadiunTegas;https://twitter.com/KkbwMadiunTegas/status/1722823635961065474
Fri Nov 10 03:46:39 +0000 2023;1722823054492070057;"@IKNnusantaraID Kami warga Jayapura akan mengawal pembangunan IKN #IbuKotaNegara";0;0;0;0;in;1488171195836944385;1722734576085410201;SharahNovitha;https://twitter.com/SharahNovitha/status/1722823054492070057
Fri Nov 10 03:43:05 +0000 2023;1722822156193808865;"Presiden Jokowi yakin pembangunan PLTS di IKN wujud keseriusan Pemerintah Sediakan Energi Hijau https://t.co/q97ItuZioy";0;0;0;1;in;1564217448697434112;1722822156193808865;majunusantaraku;https://twitter.com/majunusantaraku/status/1722822156193808865
Fri Nov 10 03:41:17 +0000 2023;1722821706161746084;"@JessicaNeo4 @__AnakKolong Ternyata";0;0;0;1;in;1519307015721349121;1722613592883945943;Muhamma70893310;https://twitter.com/Muhamma70893310/status/1722821706161746084
Fri Nov 10 03:40:32 +0000 2023;1722821514100367708;"Tonton hingga selesai ya!!  Buah delima, buah durian. Sudah lama ya kita ngga ke IKN?  Jadi, ayo ikuti perjalanan saya di Provinsi Kalimantan Timur awal pekan ini. Dari Balikpapan ke IKN dan kembali ke Balikpapan. https://t.co/RsNCzphWL1";0;0;0;0;in;1164091211461750784;1722821514100367708;kantahkotaplg;https://twitter.com/kantahkotaplg/status/1722821514100367708
Fri Nov 10 03:37:58 +0000 2023;1722820868194410706;"Menteri ATR/Kepala BPN, Hadi Tjahjanto mendampingi Presiden Joko Widodo dalam acara Groundbreaking Bandara Internasional Ibu Kota Nusantara di Ibu Kota Nusantara (IKN), Kalimantan Timur, Rabu (01/11/2023). https://t.co/KiU9SPusHK";0;0;0;0;in;1090472170055069697;1722820868194410706;KantahKabBantul;https://twitter.com/KantahKabBantul/status/1722820868194410706
Fri Nov 10 03:37:29 +0000 2023;1722820748119867731;"@BosPurwa @mulya9734 @aniesbaswedan mukidi fk faham itu yg penting dpt utangan ,ngegasss lalu gunting pita, spt kcic, food estate, kertajati bandara,IKN";0;1;0;0;in;1269934033535975426;1722462034451984865;RMoceh;https://twitter.com/RMoceh/status/1722820748119867731
Fri Nov 10 03:35:39 +0000 2023;1722820285848854919;"@IKNnusantaraID pembangunan IKN akan memperhatikan aspek lingkungan dan sosial budaya #PindahIbuKota";0;0;0;0;in;1668839189893505024;1722734968051544153;johnreno441996;https://twitter.com/johnreno441996/status/1722820285848854919
Fri Nov 10 03:35:36 +0000 2023;1722820275467952439;"@IKNnusantaraID tata kelola pemerintahan IKN dipastikan tidak akan keluar dari konstitusi #IKNNusantara";0;0;0;0;in;1668855673151696897;1722734968051544153;indahyulia70928;https://twitter.com/indahyulia70928/status/1722820275467952439
Fri Nov 10 03:35:00 +0000 2023;1722820121994174897;"Kepala Otorita IKN Nusantara Bambang Susantono mengungkapkan Ibu Kota  Negara (IKN) Nusantara bakal dilengkapi dengan berbagai fasilitas mulai  dari kantor pemerintahan hingga pacuan kuda.  U-17 #FreePalestine https://t.co/SamlNJuetJ";0;0;0;0;in;1455835139334803458;1722820121994174897;AswadBaihaqi;https://twitter.com/AswadBaihaqi/status/1722820121994174897
Fri Nov 10 03:34:49 +0000 2023;1722820076699820148;"IKN akan menjadi superhub ekonomi Indonesia https://t.co/0UuLJZbiKB";0;0;0;0;in;1555388092491567104;1722820076699820148;carispertama;https://twitter.com/carispertama/status/1722820076699820148
Fri Nov 10 03:34:48 +0000 2023;1722820074543948032;"@fauzanrifan1 @xquitavee Termasuk saya";0;0;0;1;in;1519307015721349121;1722806366476419084;Muhamma70893310;https://twitter.com/Muhamma70893310/status/1722820074543948032
Fri Nov 10 03:34:35 +0000 2023;1722820020185804983;"Investor Dalam Negeri Diprioritaskan isi wilayah pusat IKN https://t.co/2tJvOwXEHX";0;0;0;0;in;1555388092491567104;1722820020185804983;carispertama;https://twitter.com/carispertama/status/1722820020185804983
Fri Nov 10 03:34:14 +0000 2023;1722819929060278504;"IKN Nusantara Untungkan Indonesia &amp  Brunei https://t.co/86KvD30J5u";0;0;0;0;in;1555388092491567104;1722819929060278504;carispertama;https://twitter.com/carispertama/status/1722819929060278504
Fri Nov 10 03:33:31 +0000 2023;1722819749334429843;"@AllenWa51704921 @YRadianto Sama kaya IKN.. kno jokowi dan kroninya getol cawe2? Terlepas konspirasinya tp mrka berharap proyek hrs bisa selesai.. tp gmn cara memastikannya? Lah hukumnya blm memfasilitasi? Padahal kelas IKN perlu kepastian utk 30-40 taon kedepan sampe fungsi normal";0;1;0;0;in;78272180;1722479128023339259;Me_LiverpoolFC;https://twitter.com/Me_LiverpoolFC/status/1722819749334429843
Fri Nov 10 03:28:28 +0000 2023;1722818478439272665;"Presiden Republik Indonesia, Joko Widodo melakukan groundbreaking sejumlah proyek di kawasan Ibu Kota Nusantara (IKN) yang terletak di Kabupaten Penajam Paser Utara,Provinsi Kalimantan Timur, pada Rabu (01/11/2023). Proyek pertama yang ia sambangi adalah Bandara Internasional IKN https://t.co/pzpkRbCD2L";0;0;0;0;in;1090472170055069697;1722818478439272665;KantahKabBantul;https://twitter.com/KantahKabBantul/status/1722818478439272665
Fri Nov 10 03:27:46 +0000 2023;1722818302169542678;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart, and Beautiful!   PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis state of the art of technology. #PLNUntukIndonesia #PLNSukseskanIKN https://t.co/VlFhvm7EY2";0;0;0;0;in;1612716572367540225;1722818302169542678;BUMN_ktghebat;https://twitter.com/BUMN_ktghebat/status/1722818302169542678
Fri Nov 10 03:26:45 +0000 2023;1722818047063576898;"@LAlibasyah semoga pembangunan IKN dilancarkan";0;0;0;0;in;1402111672085483523;1722807823195873390;infonetizen2;https://twitter.com/infonetizen2/status/1722818047063576898
Fri Nov 10 03:24:07 +0000 2023;1722817385680511103;"Pembangunan PLTS di IKN Wujud Keseriusan Pemerintah Sediakan Energi Hijau!! https://t.co/ASgEvYMDwp";0;1;0;0;in;1401429145389727748;1722816752982388915;guntry0n;https://twitter.com/guntry0n/status/1722817385680511103
Fri Nov 10 03:21:47 +0000 2023;1722816797655928900;"Semoga pembangunan IKN dap";0;0;0;0;in;1487641414205075457;1722816797655928900;NoviWinti;https://twitter.com/NoviWinti/status/1722816797655928900
Fri Nov 10 03:20:34 +0000 2023;1722816491194827069;"Bapak perusak demokrasi dan penggadai lahan IKN selama hampir 200 tahun !";0;0;2;1;in;275838322;1722816491194827069;tamrintomagola;https://twitter.com/tamrintomagola/status/1722816491194827069
Fri Nov 10 03:19:51 +0000 2023;1722816309002740080;"@IKNnusantaraID IKN Nusantara akan dipandang sebagai kota pioneer untuk mewujudkan smart county #IKNNusantara";0;0;0;0;in;1507199219282890753;1722734968051544153;Indahliliaz;https://twitter.com/Indahliliaz/status/1722816309002740080
Fri Nov 10 03:19:48 +0000 2023;1722816296117744031;"@IKNnusantaraID tata kelola pemerintahan IKN dipastikan tidak akan keluar dari konstitusi #IKNNusantara";0;0;0;0;in;1500653737697628160;1722734968051544153;01k67580699;https://twitter.com/01k67580699/status/1722816296117744031
Fri Nov 10 03:18:04 +0000 2023;1722815862028279863;"@IKNnusantaraID Pelaksanaan IKN Nusantara akan mendorong pertumbuhan sektor transportasi dan logistik. #IbuKotaNegara";0;0;0;0;in;1507199219282890753;1722734576085410201;Indahliliaz;https://twitter.com/Indahliliaz/status/1722815862028279863
Fri Nov 10 03:14:42 +0000 2023;1722815016716628330;"@AstutikBinti Monggo";0;0;0;0;in;1519307015721349121;1722366655530147951;Muhamma70893310;https://twitter.com/Muhamma70893310/status/1722815016716628330
Fri Nov 10 03:10:10 +0000 2023;1722813874964160917;"@karjomblo @roses_man Solusinya one state ya bro, yahudi suruh ke ikn aja, ga usah nanem pohon2 lagi,,,,,,,ngoahahhahahahahhahahahahah";0;0;0;0;in;1460053902674464770;1722558859817128020;YustiawanIhsan2;https://twitter.com/YustiawanIhsan2/status/1722813874964160917
Fri Nov 10 03:09:35 +0000 2023;1722813725021974817;"IKN yg dibangun terburu buru sampai menghapus bbrp PSN demi ambisi  sang raja. Tol Trans Simatera dan proyek KA trans Sumatera jadi korban ambisinya https://t.co/n4I3zsN1Ut";0;0;0;0;in;1972292005;1722813725021974817;allysawillow;https://twitter.com/allysawillow/status/1722813725021974817
Fri Nov 10 03:09:09 +0000 2023;1722813616972566840;"@Dennysiregar7 biarin saja gibran lolos putusan mkmk, tapi ketua MK yg baru batalkan putusan 90 lalu wowo/gibran didiskualifikasi oleh MK, pilpres 2024 hanya sisa ganjar/mahfud &amp  anies/imin, wowo ngamuk ke jokowi dgn buka kartu truf lalu jokowi dimakzulkan, jokowi gagal ngantor di IKN agst 2024";0;1;0;1;in;1019026466;1722812141454151881;tedy_ang_;https://twitter.com/tedy_ang_/status/1722813616972566840
Fri Nov 10 03:07:04 +0000 2023;1722813092370022646;"@erickthohir @ridwankamil Mesjid IKN? #spesialis";0;0;0;0;in;261653620;1722534565720494403;agnesmr;https://twitter.com/agnesmr/status/1722813092370022646
Fri Nov 10 03:06:29 +0000 2023;1722812946886381818;"PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis state of the art of technology.  #PLNSukseskanIKN https://t.co/shK69Rs9RQ";0;0;0;0;in;1666355965330083841;1722812946886381818;electrizen_son;https://twitter.com/electrizen_son/status/1722812946886381818
Fri Nov 10 03:06:01 +0000 2023;1722812830850879611;"untuk IKN Nusantara menjadi kota hijau, futuristik dan berkelanjutan  #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #PLNAkselerasiEBT #AcceleratingRenewableEnergy #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi #HLN78 #PLTSTerapungCirata";0;0;0;0;in;1435824751553875969;1722812822797840739;BumnPwtSigap;https://twitter.com/BumnPwtSigap/status/1722812830850879611
Fri Nov 10 03:05:09 +0000 2023;1722812610322825422;"@__AnakKolong Sbnarnya dlm hal ini bosnya yg paling bertanggungjwb tp knp dibisrkan si prabocor itu sesuka perutnya tentu ada yg sst di antra mrk berdua mgk ttg Penb IKN atau Pemb di Solo...dst";0;1;0;9;in;1426532095870967812;1722718990181769358;Siantar72;https://twitter.com/Siantar72/status/1722812610322825422
Fri Nov 10 03:03:51 +0000 2023;1722812283582382092;"@Kanseulir ngapain jd Gub DKI, kan Ibu Kota Negara Pindah ke IKN. Kepala Otorita IKN pertama kan bs langsung ditunjuk Pak Presiden, jd ga perlu capek2 ikut Pilkada..";0;0;0;1;in;1052501861507334145;1722614360412131544;BoneDoHawu;https://twitter.com/BoneDoHawu/status/1722812283582382092
Fri Nov 10 03:03:00 +0000 2023;1722812070247506331;"Pembangunan Rusun ASN di IKN Rampung Akhir Tahun 2024 https://t.co/UDxUwvQd8D via @nawacit4";0;0;0;0;in;3158354773;1722812070247506331;nawacitamedia;https://twitter.com/nawacitamedia/status/1722812070247506331
Fri Nov 10 03:02:43 +0000 2023;1722811998935883908;"Pembangunan Rusun ASN di IKN Rampung Akhir Tahun 2024 https://t.co/XEZ2DrFHQh via @nawacit4";0;0;0;0;in;1667231432;1722811998935883908;nawacitadotco;https://twitter.com/nawacitadotco/status/1722811998935883908
Fri Nov 10 03:02:29 +0000 2023;1722811939506831667;"Pembangunan Rusun ASN di IKN Rampung Akhir Tahun 2024 https://t.co/4k1lWDvVeW via @nawacit4";0;0;0;0;in;731393598797701125;1722811939506831667;NAWACIT4;https://twitter.com/NAWACIT4/status/1722811939506831667
Fri Nov 10 03:01:35 +0000 2023;1722811715530981497;"9 peraturan otorita Ibu Kota Nusantara tentang rencana detail tata ruang (RDTR) Ibu Kota Nusatara (IKN) https://t.co/BLs0n7Jr0u";0;0;0;0;in;1090945928;1722811715530981497;ezmei18;https://twitter.com/ezmei18/status/1722811715530981497
Fri Nov 10 03:01:27 +0000 2023;1722811681758486829;"Mengenal titik nol IKN Nusantara https://t.co/7qZ68eItpc";0;0;0;0;in;1090945928;1722811681758486829;ezmei18;https://twitter.com/ezmei18/status/1722811681758486829
Fri Nov 10 03:01:20 +0000 2023;1722811651593027993;"Pemindahan IKN merupakan langkah berani dan visioner dari Presiden Jokowi https://t.co/ycFK0rgLts";0;0;0;0;in;1090945928;1722811651593027993;ezmei18;https://twitter.com/ezmei18/status/1722811651593027993
Fri Nov 10 03:00:51 +0000 2023;1722811528456659251;"PJ Gubernur Akmal Malik : Kaltim Bukan Kompetitor IKN https://t.co/OE1d5gOyaF via @nawacit4";0;0;0;0;in;3158354773;1722811528456659251;nawacitamedia;https://twitter.com/nawacitamedia/status/1722811528456659251
Fri Nov 10 03:00:36 +0000 2023;1722811466435502569;"PJ Gubernur Akmal Malik : Kaltim Bukan Kompetitor IKN https://t.co/Y0Mc8vq3lG via @nawacit4";0;0;0;0;in;1667231432;1722811466435502569;nawacitadotco;https://twitter.com/nawacitadotco/status/1722811466435502569
Fri Nov 10 03:00:30 +0000 2023;1722811442423083136;"Dukung IKN Nusantara https://t.co/t2tzsbHWN9";0;0;0;1;in;1564456275219746816;1722811442423083136;saudaramerah;https://twitter.com/saudaramerah/status/1722811442423083136
Fri Nov 10 03:00:23 +0000 2023;1722811413562052867;"Dukung IKN Nusantara https://t.co/l7uZeXQKQY";0;0;0;1;in;1564456275219746816;1722811413562052867;saudaramerah;https://twitter.com/saudaramerah/status/1722811413562052867
Fri Nov 10 03:00:20 +0000 2023;1722811401088217566;"untuk IKN Nusantara menjadi kota hijau, futuristik dan berkelanjutan.  #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #PLNAkselerasiEBT #AcceleratingRenewableEnergy #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi #HLN78 #PLTSTerapungCirata";0;0;0;0;in;1688762857897476096;1722811388782137634;bumnjambijitu1;https://twitter.com/bumnjambijitu1/status/1722811401088217566
Fri Nov 10 03:00:19 +0000 2023;1722811394645713018;"Dukung IKN Nusantara https://t.co/E4UM6S49zm";0;0;0;1;in;1564456275219746816;1722811394645713018;saudaramerah;https://twitter.com/saudaramerah/status/1722811394645713018
Fri Nov 10 03:00:19 +0000 2023;1722811394461184411;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart, and Beautiful!  PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis state of the art of technology, sumber energi bersih untuk IKN akan";0;1;0;0;in;1688762857897476096;1722811388782137634;bumnjambijitu1;https://twitter.com/bumnjambijitu1/status/1722811394461184411
Fri Nov 10 03:00:06 +0000 2023;1722811342191759848;"PJ Gubernur Akmal Malik : Kaltim Bukan Kompetitor IKN https://t.co/8HB8X9U51q via @nawacit4";0;0;0;0;in;731393598797701125;1722811342191759848;NAWACIT4;https://twitter.com/NAWACIT4/status/1722811342191759848
Fri Nov 10 02:52:34 +0000 2023;1722809444294349003;"Up. Bau amis di solo &amp  IKN jg.";0;0;0;0;in;1686239037571375104;1722809444294349003;praboniesdumb24;https://twitter.com/praboniesdumb24/status/1722809444294349003
Fri Nov 10 02:46:56 +0000 2023;1722808026112098310;"Yang benci Presiden Jokowi adalah pembenci. Pembenci banyak di akhir jaman.  21 Hilirisasi harus jalan. IKN harus jalan. Smelter dan Pabrik Baterai harus jalan.  Semua untuk kemajuan negara, untuk membayar utang dan untuk lapangan pekerjaan.  Sibuk bicara utang tp pilih yg salah.";0;1;5;14;in;1707418170871717888;1722808026112098310;KiCebongMachine;https://twitter.com/KiCebongMachine/status/1722808026112098310
Fri Nov 10 02:46:07 +0000 2023;1722807823195873390;"Presiden Jokowi: Pembanghunan PLTS di IKN wujud keseriusan pemerintah sediakan energi hijau https://t.co/q1XDPgioI3";1;1;0;7;in;1569618444647280643;1722807823195873390;LAlibasyah;https://twitter.com/LAlibasyah/status/1722807823195873390
Fri Nov 10 02:43:25 +0000 2023;1722807143399899436;"Pembangunan PTSL DI IKN Wujudkan keseriusan Pemerintah https://t.co/E3WjlQFNcb";0;0;0;0;in;1413402709227577349;1722807143399899436;Wulanda94104964;https://twitter.com/Wulanda94104964/status/1722807143399899436
Fri Nov 10 02:39:05 +0000 2023;1722806049332416579;"Dalam kesempatan kali ini, Direktur Utama PLN, Darmawan Prasodjo memastikan komitmen perusahaan untuk menghadirkan kelistrikan yang andal berbasis pasokan ramah lingkungan untuk IKN Nusantara.";0;1;0;0;in;1640212124319502336;1722806044353864059;taatp97;https://twitter.com/taatp97/status/1722806049332416579
Fri Nov 10 02:37:54 +0000 2023;1722805753218846882;"Ini wujud komitmen PLN dalam menyiapkan sistem kelistrikan yang andal berbasis pasokan ramah lingkungan untuk IKN Nusantara menjadi kota hijau, futuristik dan berkelanjutan.  #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #ListrikHijau #EnergiBaruTerbarukan";0;0;0;0;in;1640212124319502336;1722805745849385280;taatp97;https://twitter.com/taatp97/status/1722805753218846882
Fri Nov 10 02:37:53 +0000 2023;1722805748915483007;"sumber energi bersih untuk IKN akan didukung teknologi pintar berbasis Artificial Intelligence (AI) yang paling mutakhir dan indah secara estetika, di mana jaringannya berada di bawah tanah sesuai dengan konsep green, smart, dan beautiful.";0;1;0;0;in;1640212124319502336;1722805745849385280;taatp97;https://twitter.com/taatp97/status/1722805748915483007
Fri Nov 10 02:36:00 +0000 2023;1722805275919556870;"Dalam kesempatan kali ini, Direktur Utama PLN, Darmawan Prasodjo memastikan komitmen perusahaan untuk menghadirkan kelistrikan yang andal berbasis pasokan ramah lingkungan untuk IKN Nusantara.";0;1;0;0;in;1640192755770216448;1722805271117127913;menantui49;https://twitter.com/menantui49/status/1722805275919556870
Fri Nov 10 02:34:45 +0000 2023;1722804959027319132;"Berita Emiten  PT PP (Persero) Tbk (PTPP) meraih dua kontrak baru di Ibu Kota Negara (IKN) Nusantara dengan nilai IDR 3.14 triliun.  *Disclaimer On";0;1;0;0;in;176733069;1722802539928977753;TalkToPhillip;https://twitter.com/TalkToPhillip/status/1722804959027319132
Fri Nov 10 02:34:28 +0000 2023;1722804888302948553;"Ini wujud komitmen PLN dalam menyiapkan sistem kelistrikan yang andal berbasis pasokan ramah lingkungan untuk IKN Nusantara menjadi kota hijau, futuristik dan berkelanjutan.  #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #ListrikHijau #EnergiBaruTerbarukan";0;0;0;0;in;1640192755770216448;1722804881524986248;menantui49;https://twitter.com/menantui49/status/1722804888302948553
Fri Nov 10 02:34:27 +0000 2023;1722804884251271323;"sumber energi bersih untuk IKN akan didukung teknologi pintar berbasis Artificial Intelligence (AI) yang paling mutakhir dan indah secara estetika, di mana jaringannya berada di bawah tanah sesuai dengan konsep green, smart, dan beautiful.";0;1;0;0;in;1640192755770216448;1722804881524986248;menantui49;https://twitter.com/menantui49/status/1722804884251271323
Fri Nov 10 02:33:33 +0000 2023;1722804660581589426;"Rembuk Budaya di IKN Hasilkan Lima Rekomendasi Penting https://t.co/vYT3SNU6JJ";0;0;1;0;in;1318854352069554177;1722804660581589426;IDNTimesKaltim;https://twitter.com/IDNTimesKaltim/status/1722804660581589426
Fri Nov 10 02:30:17 +0000 2023;1722803835968864276;"@negativisme Semoha IKN nanti isinya orang palestina semua 😇";0;0;0;0;in;1710989204807987200;1722782961249178005;A13surd1sm3;https://twitter.com/A13surd1sm3/status/1722803835968864276
Fri Nov 10 02:29:46 +0000 2023;1722803707019198930;"Pembangunan PLTS di IKN wujud keseriusan pemerintah sediakan energi Hijau https://t.co/Wt49CsrwLt";0;0;0;1;in;1536368479179137024;1722803707019198930;AnissaBilla7;https://twitter.com/AnissaBilla7/status/1722803707019198930
Fri Nov 10 02:29:00 +0000 2023;1722803513519128617;"Ini wujud komitmen PLN dalam menyiapkan sistem kelistrikan yang andal berbasis pasokan ramah lingkungan untuk IKN Nusantara menjadi kota hijau, futuristik dan berkelanjutan.";0;1;0;0;in;1601127597811068929;1722803505000481265;ppcwinkamadiun;https://twitter.com/ppcwinkamadiun/status/1722803513519128617
Fri Nov 10 02:28:59 +0000 2023;1722803507705913496;"sumber energi bersih untuk IKN akan didukung teknologi pintar berbasis Artificial Intelligence (AI) yang paling mutakhir dan indah secara estetika, di mana jaringannya berada di bawah tanah sesuai dengan konsep green, smart, dan beautiful. https://t.co/8lkmEtcjKA";0;1;0;0;in;1601127597811068929;1722803505000481265;ppcwinkamadiun;https://twitter.com/ppcwinkamadiun/status/1722803507705913496
Fri Nov 10 02:28:58 +0000 2023;1722803505000481265;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart, and Beautiful!   PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis state of the art of technology, https://t.co/rQTpmDLlCs";0;1;0;0;in;1601127597811068929;1722803505000481265;ppcwinkamadiun;https://twitter.com/ppcwinkamadiun/status/1722803505000481265
Fri Nov 10 02:28:01 +0000 2023;1722803266747331043;"@BKNgoid min untuk IKN sampai sekarang saya blum keluar jadwalnya dan untuk di website nya nggak ada tautan pengumuman jadwal seleksi nya";0;0;0;0;in;1655810118515294209;1722204033296007385;MuliaRandh93731;https://twitter.com/MuliaRandh93731/status/1722803266747331043
Fri Nov 10 02:25:57 +0000 2023;1722802746804650376;"Dgn alasan sakit, ZEUS (tuhan) ngumpet di Singapura sampai selesai Pilpres 2024 sambil hitung untung Tes PCR covid, komisi dari.mobil asembling eSeMKa made in China, komisi IKN (kalau perlu dibangun TKA), dls";0;0;0;0;in;1692493309929996288;1721156392575524966;murdiati666;https://twitter.com/murdiati666/status/1722802746804650376
Fri Nov 10 02:20:38 +0000 2023;1722801406447325605;"82 peratus graduan IKN berjaya tembusi pasaran kerja  Berita penuh:  https://t.co/NXcokTid7T https://t.co/VbiaJDjOhX";0;0;0;0;in;1080748715973914624;1722801406447325605;wilayahkucommy;https://twitter.com/wilayahkucommy/status/1722801406447325605
Fri Nov 10 02:15:15 +0000 2023;1722800054329913518;"Presiden Jokowi pembangunan PLTS di IKN Wujud keseriusan pemerintah sediakan energi hijau https://t.co/RNvUtBHUzS";0;0;0;0;in;1700166186829533184;1722800054329913518;KTrisanti94;https://twitter.com/KTrisanti94/status/1722800054329913518
